Luxembourg, Death rates (period 1x1), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1960           0             0.023863        0.039607        0.031891
  1960           1             0.001690        0.003528        0.002644
  1960           2             0.001706        0.002354        0.002044
  1960           3             0.001257        0.002029        0.001649
  1960           4             0.000844        0.001255        0.001051
  1960           5             0.000873        0.001701        0.001293
  1960           6             0.000443        0.000430        0.000437
  1960           7             0.000000        0.001298        0.000663
  1960           8             0.000951        0.000000        0.000463
  1960           9             0.000000        0.000000        0.000000
  1960          10             0.000000        0.000489        0.000248
  1960          11             0.001014        0.000487        0.000745
  1960          12             0.000000        0.000000        0.000000
  1960          13             0.000000        0.000476        0.000244
  1960          14             0.000524        0.001509        0.001027
  1960          15             0.000548        0.000550        0.000549
  1960          16             0.000494        0.000981        0.000739
  1960          17             0.000491        0.000482        0.000486
  1960          18             0.000000        0.001393        0.000708
  1960          19             0.000000        0.001521        0.000777
  1960          20             0.000000        0.000445        0.000232
  1960          21             0.000928        0.003046        0.002022
  1960          22             0.000476        0.000445        0.000460
  1960          23             0.000973        0.001761        0.001388
  1960          24             0.000000        0.003531        0.001837
  1960          25             0.000000        0.001744        0.000900
  1960          26             0.001403        0.001740        0.001577
  1960          27             0.001833        0.001673        0.001749
  1960          28             0.000435        0.001196        0.000833
  1960          29             0.000809        0.001125        0.000973
  1960          30             0.001214        0.001483        0.001354
  1960          31             0.000830        0.001872        0.001378
  1960          32             0.001638        0.002258        0.001961
  1960          33             0.000840        0.001628        0.001240
  1960          34             0.000000        0.002675        0.001311
  1960          35             0.001276        0.002931        0.002047
  1960          36             0.001265        0.000514        0.000926
  1960          37             0.003052        0.004212        0.003578
  1960          38             0.001765        0.001030        0.001426
  1960          39             0.002172        0.001011        0.001635
  1960          40             0.001298        0.001477        0.001382
  1960          41             0.004022        0.004127        0.004074
  1960          42             0.002573        0.005080        0.003836
  1960          43             0.001755        0.001759        0.001757
  1960          44             0.005370        0.007055        0.006209
  1960          45             0.002734        0.002765        0.002749
  1960          46             0.004760        0.006158        0.005454
  1960          47             0.002559        0.011619        0.007072
  1960          48             0.004678        0.007738        0.006201
  1960          49             0.003048        0.007380        0.005219
  1960          50             0.005249        0.011167        0.008237
  1960          51             0.005135        0.010354        0.007736
  1960          52             0.004585        0.015300        0.009894
  1960          53             0.007668        0.006499        0.007088
  1960          54             0.005691        0.016954        0.011274
  1960          55             0.006644        0.010994        0.008784
  1960          56             0.007836        0.018928        0.013243
  1960          57             0.009022        0.014156        0.011490
  1960          58             0.008743        0.017695        0.013074
  1960          59             0.009021        0.018009        0.013401
  1960          60             0.012407        0.023681        0.017755
  1960          61             0.009909        0.020250        0.014740
  1960          62             0.020296        0.029103        0.024389
  1960          63             0.009779        0.025484        0.017036
  1960          64             0.014984        0.027378        0.020617
  1960          65             0.020687        0.029337        0.024622
  1960          66             0.024797        0.036279        0.030061
  1960          67             0.022386        0.037568        0.029313
  1960          68             0.027614        0.048668        0.037203
  1960          69             0.026691        0.046587        0.035639
  1960          70             0.041903        0.062589        0.051143
  1960          71             0.049801        0.054664        0.051981
  1960          72             0.042874        0.054147        0.047921
  1960          73             0.057461        0.092763        0.073057
  1960          74             0.055097        0.083244        0.067296
  1960          75             0.065166        0.079830        0.071494
  1960          76             0.063171        0.079846        0.070374
  1960          77             0.088252        0.121965        0.102667
  1960          78             0.098608        0.101969        0.100030
  1960          79             0.098635        0.112252        0.104441
  1960          80             0.120515        0.124525        0.122218
  1960          81             0.114235        0.135667        0.123277
  1960          82             0.139237        0.203466        0.166197
  1960          83             0.179199        0.213725        0.193864
  1960          84             0.153969        0.232144        0.186474
  1960          85             0.256218        0.249533        0.253613
  1960          86             0.196304        0.183532        0.191127
  1960          87             0.200437        0.299359        0.243856
  1960          88             0.258524        0.301611        0.276940
  1960          89             0.323500        0.157328        0.255865
  1960          90             0.336665        0.523345        0.406953
  1960          91             0.324659        0.299103        0.316216
  1960          92             0.290477        0.572472        0.376048
  1960          93             0.406538        0.641087        0.463111
  1960          94             0.358594        0.250000        0.334386
  1960          95             0.252632        0.402955        0.288508
  1960          96             0.426288        0.000000        0.323015
  1960          97             1.001669        1.013514        1.004604
  1960          98             2.681564        4.054054        2.876318
  1960          99             0.000000              .        0.000000
  1960         100             2.342246              .        2.342246
  1960         101             6.000000              .        6.000000
  1960         102                   .              .              .
  1960         103                   .              .              .
  1960         104                   .              .              .
  1960         105                   .              .              .
  1960         106                   .              .              .
  1960         107                   .              .              .
  1960         108                   .              .              .
  1960         109                   .              .              .
  1960         110+                  .              .              .
  1961           0             0.024511        0.029018        0.026779
  1961           1             0.003305        0.001596        0.002436
  1961           2             0.001685        0.001175        0.001420
  1961           3             0.000851        0.001566        0.001224
