Portugal, Life tables (period 5x1), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1940           0      0.15228  0.13760  0.30  100000   13760   90357  4907719  49.08
  1940         1-4      0.02237  0.08413  1.17   86240    7256  324402  4817363  55.86
  1940         5-9      0.00341  0.01688  2.14   78985    1334  391114  4492961  56.88
  1940        10-14     0.00226  0.01123  2.46   77651     872  386044  4101846  52.82
  1940        15-19     0.00349  0.01731  2.86   76779    1329  381051  3715802  48.40
  1940        20-24     0.00478  0.02361  2.56   75450    1781  372898  3334751  44.20
  1940        25-29     0.00526  0.02598  2.55   73669    1914  363655  2961853  40.20
  1940        30-34     0.00646  0.03181  2.52   71755    2283  353115  2598199  36.21
  1940        35-39     0.00712  0.03496  2.49   69473    2429  341264  2245084  32.32
  1940        40-44     0.00912  0.04457  2.53   67044    2988  327834  1903820  28.40
  1940        45-49     0.01163  0.05652  2.50   64055    3620  311221  1575986  24.60
  1940        50-54     0.01521  0.07332  2.54   60435    4431  291256  1264764  20.93
  1940        55-59     0.02093  0.09948  2.51   56004    5571  266147   973508  17.38
  1940        60-64     0.03168  0.14717  2.59   50432    7422  234306   707361  14.03
  1940        65-69     0.04637  0.20783  2.51   43010    8939  192792   473056  11.00
  1940        70-74     0.08438  0.34769  2.47   34071   11846  140388   280264   8.23
  1940        75-79     0.12473  0.46888  2.35   22225   10421   83550   139876   6.29
  1940        80-84     0.17788  0.59317  2.19   11804    7002   39363    56326   4.77
  1940        85-89     0.26722  0.74354  2.02    4802    3571   13363    16963   3.53
  1940        90-94     0.33279  0.81081  1.84    1232     999    3001     3600   2.92
  1940        95-99     0.37858  0.86151  1.84     233     201     530      600   2.57
  1940       100-104    0.45805  0.91007  1.69      32      29      64       69   2.15
  1940       105-109    0.53984  0.94260  1.55       3       3       5        5   1.84
  1940       110+       0.60570  1.00000  1.65       0       0       0        0   1.65
  1941           0      0.17594  0.15663  0.30  100000   15663   89023  4593079  45.93
  1941         1-4      0.03030  0.11145  1.11   84337    9399  310169  4504056  53.41
  1941         5-9      0.00379  0.01877  2.20   74938    1407  370754  4193887  55.97
  1941        10-14     0.00234  0.01165  2.52   73531     857  365524  3823133  51.99
  1941        15-19     0.00365  0.01810  2.69   72674    1316  360325  3457609  47.58
  1941        20-24     0.00527  0.02600  2.45   71358    1856  352057  3097284  43.40
  1941        25-29     0.00548  0.02701  2.53   69502    1878  342875  2745228  39.50
  1941        30-34     0.00647  0.03184  2.56   67625    2153  332877  2402353  35.52
  1941        35-39     0.00765  0.03756  2.51   65472    2459  321239  2069476  31.61
  1941        40-44     0.00948  0.04634  2.64   63013    2920  308161  1748238  27.74
  1941        45-49     0.01198  0.05822  2.57   60092    3499  291943  1440076  23.96
  1941        50-54     0.01581  0.07614  2.60   56594    4309  272617  1148133  20.29
  1941        55-59     0.02179  0.10342  2.56   52285    5407  248204   875516  16.75
  1941        60-64     0.03475  0.16033  2.59   46877    7516  216257   627313  13.38
  1941        65-69     0.05275  0.23333  2.53   39362    9184  174119   411056  10.44
  1941        70-74     0.08937  0.36584  2.52   30177   11040  123529   236937   7.85
  1941        75-79     0.13573  0.50057  2.38   19137    9580   70576   113408   5.93
  1941        80-84     0.19305  0.62586  2.19    9558    5982   30986    42832   4.48
  1941        85-89     0.28528  0.76573  1.98    3576    2738    9598    11846   3.31
  1941        90-94     0.36400  0.83976  1.79     838     704    1933     2247   2.68
  1941        95-99     0.41795  0.88876  1.77     134     119     285      315   2.34
  1941       100-104    0.50550  0.93113  1.61      15      14      28       29   1.96
  1941       105-109    0.59297  0.95755  1.46       1       1       2        2   1.68
  1941       110+       0.66232  1.00000  1.51       0       0       0        0   1.51
  1942           0      0.15701  0.14144  0.30  100000   14144   90087  4765089  47.65
  1942         1-4      0.02702  0.10044  1.19   85856    8623  319211  4675002  54.45
  1942         5-9      0.00407  0.02012  2.10   77232    1554  381653  4355791  56.40
  1942        10-14     0.00260  0.01290  2.45   75678     976  375896  3974138  52.51
  1942        15-19     0.00394  0.01952  2.70   74702    1459  370161  3598242  48.17
  1942        20-24     0.00536  0.02644  2.46   73243    1936  361306  3228081  44.07
  1942        25-29     0.00516  0.02547  2.52   71307    1816  352026  2866775  40.20
  1942        30-34     0.00604  0.02976  2.54   69491    2068  342361  2514749  36.19
