Luxembourg, Life tables (period 5x1), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1967        30-34     0.00201  0.01001  2.38   94816     949  471588  3757865  39.63
  1967        35-39     0.00342  0.01700  3.06   93867    1596  466232  3286277  35.01
  1967        40-44     0.00352  0.01745  2.58   92271    1611  457460  2820045  30.56
  1967        45-49     0.00760  0.03730  2.53   90661    3381  444953  2362585  26.06
  1967        50-54     0.01081  0.05277  2.71   87279    4605  425852  1917633  21.97
  1967        55-59     0.01812  0.08698  2.72   82674    7191  396976  1491780  18.04
  1967        60-64     0.03179  0.14724  2.50   75483   11114  349660  1094804  14.50
  1967        65-69     0.04667  0.21006  2.62   64368   13521  289707   745144  11.58
  1967        70-74     0.07368  0.31087  2.49   50847   15807  214538   455437   8.96
  1967        75-79     0.10861  0.42203  2.36   35040   14788  136163   240899   6.87
  1967        80-84     0.16220  0.56574  2.33   20252   11457   70639   104736   5.17
  1967        85-89     0.23399  0.70362  2.17    8795    6188   26447    34096   3.88
  1967        90-94     0.32453  0.81845  1.97    2607    2133    6573     7650   2.93
  1967        95-99     0.43008  0.89829  1.76     473     425     988     1076   2.27
  1967       100-104    0.54263  0.94549  1.55      48      46      84       88   1.83
  1967       105-109    0.65166  0.97031  1.38       3       3       4        4   1.53
  1967       110+       0.73482  1.00000  1.36       0       0       0        0   1.36
  1968           0      0.01692  0.01667  0.12  100000    1667   98526  6733438  67.33
  1968         1-4      0.00105  0.00420  1.72   98333     413  392393  6634912  67.47
  1968         5-9      0.00062  0.00307  1.75   97921     301  488625  6242519  63.75
  1968        10-14     0.00055  0.00273  1.54   97620     266  487177  5753893  58.94
  1968        15-19     0.00078  0.00391  2.96   97354     380  485992  5266716  54.10
  1968        20-24     0.00219  0.01089  2.66   96973    1056  482400  4780724  49.30
  1968        25-29     0.00128  0.00639  2.67   95917     612  478160  4298325  44.81
  1968        30-34     0.00176  0.00879  2.56   95304     837  474483  3820164  40.08
  1968        35-39     0.00211  0.01050  3.00   94467     992  470347  3345681  35.42
  1968        40-44     0.00367  0.01818  2.76   93475    1699  463566  2875334  30.76
  1968        45-49     0.00716  0.03519  2.65   91775    3230  451274  2411768  26.28
  1968        50-54     0.01143  0.05570  2.73   88546    4932  431525  1960494  22.14
  1968        55-59     0.01905  0.09126  2.70   83614    7631  400485  1528970  18.29
  1968        60-64     0.03218  0.14849  2.41   75983   11283  350653  1128485  14.85
  1968        65-69     0.04307  0.19582  2.68   64700   12669  294124   777832  12.02
  1968        70-74     0.07178  0.30365  2.47   52031   15799  220108   483708   9.30
  1968        75-79     0.10269  0.40443  2.37   36232   14653  142690   263600   7.28
  1968        80-84     0.15682  0.54941  2.28   21579   11856   75602   120910   5.60
  1968        85-89     0.19571  0.63168  2.19    9723    6142   31383    45309   4.66
  1968        90-94     0.24135  0.70982  2.10    3581    2542   10532    13925   3.89
  1968        95-99     0.29363  0.77968  1.99    1039     810    2759     3393   3.26
  1968       100-104    0.35189  0.83835  1.88     229     192     545      634   2.77
  1968       105-109    0.41486  0.88471  1.76      37      33      79       88   2.38
  1968       110+       0.46578  1.00000  2.15       4       4       9        9   2.15
  1969           0      0.02008  0.01973  0.11  100000    1973   98242  6657293  66.57
  1969         1-4      0.00081  0.00321  0.86   98027     315  391120  6559051  66.91
  1969         5-9      0.00046  0.00229  2.18   97712     224  487930  6167931  63.12
  1969        10-14     0.00047  0.00236  3.03   97488     230  486987  5680001  58.26
  1969        15-19     0.00136  0.00679  3.16   97258     661  485077  5193014  53.39
  1969        20-24     0.00247  0.01226  2.30   96597    1184  479793  4707937  48.74
  1969        25-29     0.00197  0.00979  2.81   95413     934  475021  4228144  44.31
  1969        30-34     0.00191  0.00953  2.43   94479     900  470083  3753123  39.72
  1969        35-39     0.00297  0.01476  2.58   93579    1381  464558  3283040  35.08
  1969        40-44     0.00396  0.01960  2.75   92199    1807  456926  2818482  30.57
  1969        45-49     0.00734  0.03604  2.48   90391    3258  443733  2361556  26.13
  1969        50-54     0.01141  0.05567  2.80   87133    4851  425011  1917823  22.01
  1969        55-59     0.01832  0.08776  2.61   82283    7222  394139  1492813  18.14
  1969        60-64     0.03315  0.15366  2.63   75061   11534  347923  1098673  14.64
  1969        65-69     0.04448  0.19999  2.48   63528   12705  285608   750751  11.82
  1969        70-74     0.07185  0.30734  2.65   50823   15620  217379   465142   9.15
  1969        75-79     0.10739  0.42085  2.43   35203   14815  137955   247763   7.04
  1969        80-84     0.15123  0.54085  2.37   20388   11027   72916   109808   5.39
  1969        85-89     0.22755  0.69451  2.20    9361    6501   28571    36892   3.94
  1969        90-94     0.32657  0.82183  1.98    2860    2350    7196     8321   2.91
  1969        95-99     0.44348  0.90662  1.74     510     462    1042     1125   2.21
  1969       100-104    0.56743  0.95316  1.52      48      45      80       83   1.75
  1969       105-109    0.68442  0.97562  1.34       2       2       3        3   1.46
  1969       110+       0.77090  1.00000  1.30       0       0       0        0   1.30
  1970           0      0.02842  0.02772  0.12  100000    2772   97563  6637933  66.38
  1970         1-4      0.00030  0.00119  2.48   97228     115  388735  6540370  67.27
  1970         5-9      0.00076  0.00381  2.62   97112     370  484682  6151635  63.35
  1970        10-14     0.00047  0.00234  3.04   96742     226  483268  5666953  58.58
  1970        15-19     0.00148  0.00740  3.14   96516     714  481255  5183685  53.71
  1970        20-24     0.00193  0.00959  2.30   95802     919  476529  4702430  49.08
  1970        25-29     0.00210  0.01043  3.02   94883     990  472460  4225901  44.54
  1970        30-34     0.00224  0.01113  2.29   93893    1045  466630  3753441  39.98
  1970        35-39     0.00209  0.01042  2.65   92848     968  461965  3286811  35.40
  1970        40-44     0.00487  0.02404  2.46   91880    2209  453798  2824846  30.74
  1970        45-49     0.00571  0.02823  2.98   89671    2532  443244  2371048  26.44
  1970        50-54     0.01296  0.06289  2.67   87140    5480  422907  1927803  22.12
  1970        55-59     0.02037  0.09736  2.74   81660    7950  390340  1504897  18.43
  1970        60-64     0.02721  0.12863  2.88   73709    9481  348400  1114557  15.12
  1970        65-69     0.04338  0.19684  2.65   64228   12643  291424   766157  11.93
  1970        70-74     0.07237  0.30642  2.50   51585   15807  218413   474733   9.20
  1970        75-79     0.09890  0.40057  2.63   35779   14332  144914   256321   7.16
  1970        80-84     0.15632  0.55419  2.38   21447   11886   76035   111407   5.19
  1970        85-89     0.24417  0.72232  2.17    9561    6906   28285    35372   3.70
  1970        90-94     0.35905  0.85252  1.92    2655    2263    6304     7087   2.67
  1970        95-99     0.49250  0.92994  1.65     392     364     739      783   2.00
  1970       100-104    0.62799  0.96714  1.42      27      27      42       43   1.58
  1970       105-109    0.74725  0.98310  1.25       1       1       1        1   1.34
  1970       110+       0.82951  1.00000  1.21       0       0       0        0   1.21
  1971           0      0.02627  0.02568  0.11  100000    2568   97725  6616236  66.16
  1971         1-4      0.00107  0.00425  1.54   97432     414  388712  6518511  66.90
  1971         5-9      0.00082  0.00412  2.60   97018     399  484133  6129798  63.18
  1971        10-14     0.00054  0.00270  2.79   96619     261  482520  5645665  58.43
  1971        15-19     0.00094  0.00467  2.83   96358     450  480814  5163145  53.58
  1971        20-24     0.00144  0.00719  2.31   95909     690  477684  4682331  48.82
  1971        25-29     0.00149  0.00744  2.81   95219     708  474541  4204647  44.16
  1971        30-34     0.00176  0.00876  2.59   94510     828  470558  3730105  39.47
  1971        35-39     0.00323  0.01601  2.48   93682    1500  464630  3259548  34.79
  1971        40-44     0.00442  0.02190  2.90   92182    2019  456679  2794918  30.32
  1971        45-49     0.00642  0.03161  2.60   90163    2850  443988  2338239  25.93
  1971        50-54     0.01116  0.05429  2.54   87313    4740  424910  1894252  21.69
  1971        55-59     0.02012  0.09605  2.64   82573    7931  394144  1469342  17.79
  1971        60-64     0.02991  0.13979  2.67   74642   10434  348852  1075198  14.40
  1971        65-69     0.05341  0.23610  2.54   64208   15160  283821   726347  11.31
  1971        70-74     0.07214  0.30297  2.36   49048   14860  205992   442526   9.02
  1971        75-79     0.10698  0.41793  2.38   34188   14288  133567   236534   6.92
  1971        80-84     0.15945  0.56052  2.35   19900   11154   69956   102967   5.17
  1971        85-89     0.23978  0.71423  2.17    8745    6246   26049    33011   3.77
  1971        90-94     0.34307  0.83746  1.94    2499    2093    6101     6961   2.79
  1971        95-99     0.46338  0.91653  1.70     406     372     803      861   2.12
  1971       100-104    0.58869  0.95848  1.48      34      32      55       57   1.69
  1971       105-109    0.70446  0.97824  1.31       1       1       2        2   1.42
  1971       110+       0.78859  1.00000  1.27       0       0       0        0   1.27
  1972           0      0.01520  0.01500  0.12  100000    1500   98679  6764108  67.64
  1972         1-4      0.00097  0.00387  1.79   98500     381  393156  6665430  67.67
  1972         5-9      0.00045  0.00226  2.82   98119     222  490110  6272274  63.93
  1972        10-14     0.00038  0.00188  3.90   97897     184  489281  5782164  59.06
  1972        15-19     0.00127  0.00632  3.18   97713     618  487443  5292882  54.17
  1972        20-24     0.00121  0.00601  2.39   97095     583  483953  4805440  49.49
  1972        25-29     0.00205  0.01021  2.37   96512     986  479967  4321487  44.78
  1972        30-34     0.00187  0.00934  3.24   95526     893  476064  3841520  40.21
  1972        35-39     0.00354  0.01754  2.87   94634    1660  469630  3365456  35.56
  1972        40-44     0.00379  0.01877  2.55   92974    1745  460583  2895826  31.15
  1972        45-49     0.00551  0.02717  2.58   91228    2479  450129  2435242  26.69
  1972        50-54     0.01053  0.05147  2.79   88749    4568  433669  1985113  22.37
  1972        55-59     0.01994  0.09526  2.65   84181    8019  402075  1551444  18.43
  1972        60-64     0.02789  0.13130  2.78   76162   10000  358628  1149368  15.09
  1972        65-69     0.04848  0.21595  2.47   66161   14287  294684   790740  11.95
  1972        70-74     0.06962  0.29691  2.52   51874   15402  221241   496056   9.56
  1972        75-79     0.08837  0.36291  2.54   36472   13236  149787   274815   7.53
  1972        80-84     0.14672  0.53173  2.41   23236   12355   84212   125028   5.38
  1972        85-89     0.23857  0.71501  2.20   10881    7780   32610    40816   3.75
  1972        90-94     0.36180  0.85600  1.92    3101    2654    7337     8206   2.65
  1972        95-99     0.50611  0.93587  1.63     447     418     826      869   1.95
  1972       100-104    0.65073  0.97144  1.39      29      28      43       44   1.53
  1972       105-109    0.77360  0.98557  1.22       1       1       1        1   1.29
  1972       110+       0.85472  1.00000  1.17       0       0       0        0   1.17
  1973           0      0.01956  0.01923  0.11  100000    1923   98289  6675608  66.76
  1973         1-4      0.00143  0.00569  1.86   98077     558  391117  6577319  67.06
  1973         5-9      0.00053  0.00266  2.31   97520     259  486902  6186202  63.44
  1973        10-14     0.00075  0.00375  2.88   97260     364  485528  5699301  58.60
  1973        15-19     0.00126  0.00627  2.77   96896     608  483125  5213772  53.81
  1973        20-24     0.00156  0.00776  2.44   96288     747  479530  4730647  49.13
  1973        25-29     0.00194  0.00967  2.42   95541     924  475317  4251117  44.50
  1973        30-34     0.00239  0.01188  2.40   94617    1124  470165  3775800  39.91
  1973        35-39     0.00277  0.01373  2.29   93493    1284  463982  3305635  35.36
  1973        40-44     0.00304  0.01510  2.83   92209    1392  458022  2841653  30.82
  1973        45-49     0.00671  0.03304  2.79   90816    3000  447448  2383631  26.25
  1973        50-54     0.01021  0.04994  2.84   87816    4385  429622  1936183  22.05
  1973        55-59     0.01821  0.08702  2.46   83431    7260  398732  1506562  18.06
  1973        60-64     0.03317  0.15306  2.48   76171   11659  351503  1107830  14.54
  1973        65-69     0.04705  0.21286  2.76   64512   13732  291867   756327  11.72
  1973        70-74     0.07327  0.30979  2.51   50780   15731  214705   464460   9.15
  1973        75-79     0.09794  0.39416  2.53   35049   13815  141058   249755   7.13
  1973        80-84     0.16975  0.58050  2.28   21234   12326   72614   108696   5.12
  1973        85-89     0.22606  0.68800  2.16    8908    6129   27111    36083   4.05
  1973        90-94     0.29410  0.78280  2.01    2779    2176    7397     8972   3.23
  1973        95-99     0.37252  0.85764  1.85     604     518    1390     1575   2.61
  1973       100-104    0.45823  0.91076  1.69      86      78     171      185   2.15
  1973       105-109    0.54666  0.94514  1.54       8       7      13       14   1.82
  1973       110+       0.61781  1.00000  1.62       0       0       1        1   1.62
  1974           0      0.01889  0.01858  0.11  100000    1858   98350  6695306  66.95
  1974         1-4      0.00162  0.00647  1.31   98142     635  390860  6596956  67.22
  1974         5-9      0.00084  0.00421  2.62   97508     410  486560  6206097  63.65
  1974        10-14     0.00022  0.00112  2.83   97097     109  485249  5719537  58.91
  1974        15-19     0.00154  0.00768  3.40   96988     745  483746  5234288  53.97
  1974        20-24     0.00223  0.01108  2.10   96243    1066  478121  4750542  49.36
  1974        25-29     0.00152  0.00756  2.07   95177     720  473780  4272421  44.89
  1974        30-34     0.00152  0.00756  2.75   94457     714  470679  3798641  40.22
  1974        35-39     0.00282  0.01403  2.87   93743    1315  465912  3327962  35.50
  1974        40-44     0.00454  0.02241  2.08   92428    2072  456086  2862050  30.97
  1974        45-49     0.00638  0.03140  2.48   90356    2837  444627  2405965  26.63
  1974        50-54     0.01059  0.05188  3.05   87519    4541  428753  1961338  22.41
  1974        55-59     0.01929  0.09219  2.61   82978    7650  396606  1532585  18.47
  1974        60-64     0.02716  0.12746  2.60   75328    9601  353558  1135978  15.08
  1974        65-69     0.04130  0.18732  2.52   65727   12312  298076   782421  11.90
  1974        70-74     0.07322  0.31184  2.62   53415   16657  227481   484345   9.07
  1974        75-79     0.10300  0.40798  2.45   36758   14997  145602   256864   6.99
  1974        80-84     0.16715  0.57590  2.30   21762   12532   74976   111262   5.11
  1974        85-89     0.23194  0.69902  2.16    9229    6451   27814    36286   3.93
  1974        90-94     0.31194  0.80415  1.99    2778    2234    7161     8472   3.05
  1974        95-99     0.40468  0.88178  1.80     544     480    1185     1311   2.41
  1974       100-104    0.50483  0.93187  1.62      64      60     119      126   1.96
  1974       105-109    0.60500  0.96092  1.45       4       4       7        7   1.65
  1974       110+       0.68378  1.00000  1.46       0       0       0        0   1.46
  1975           0      0.01654  0.01630  0.12  100000    1630   98560  6705032  67.05
  1975         1-4      0.00025  0.00102  0.50   98370     100  393130  6606472  67.16
  1975         5-9      0.00047  0.00233  2.94   98270     229  490878  6213342  63.23
  1975        10-14     0.00037  0.00183  1.72   98041     179  489617  5722464  58.37
  1975        15-19     0.00233  0.01161  3.22   97862    1136  487289  5232847  53.47
  1975        20-24     0.00218  0.01086  2.29   96726    1050  480778  4745558  49.06
  1975        25-29     0.00207  0.01031  2.55   95676     987  475959  4264779  44.58
