Latvia, Life tables (period 5x1), Males	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1959           0      0.03582  0.03476  0.15  100000    3476   97029  6556218  65.56
  1959         1-4      0.00170  0.00679  1.57   96524     655  384504  6459189  66.92
  1959         5-9      0.00111  0.00555  2.50   95869     532  478016  6074686  63.36
  1959        10-14     0.00106  0.00528  2.62   95337     503  475489  5596670  58.70
  1959        15-19     0.00154  0.00767  2.70   94834     728  472492  5121181  54.00
  1959        20-24     0.00280  0.01391  2.73   94106    1309  467554  4648689  49.40
  1959        25-29     0.00336  0.01668  2.42   92797    1548  459992  4181136  45.06
  1959        30-34     0.00342  0.01695  2.66   91250    1547  452626  3721144  40.78
  1959        35-39     0.00434  0.02147  2.52   89703    1926  443734  3268518  36.44
  1959        40-44     0.00510  0.02521  2.60   87777    2213  433582  2824784  32.18
  1959        45-49     0.00719  0.03537  2.68   85564    3026  420797  2391203  27.95
  1959        50-54     0.01058  0.05157  2.59   82538    4256  402437  1970405  23.87
  1959        55-59     0.01652  0.07953  2.67   78282    6225  376921  1567968  20.03
  1959        60-64     0.02577  0.12131  2.59   72056    8741  339205  1191047  16.53
  1959        65-69     0.03916  0.17880  2.58   63315   11321  289126   851842  13.45
  1959        70-74     0.05185  0.22977  2.53   51994   11946  230411   562716  10.82
  1959        75-79     0.07116  0.30323  2.56   40048   12144  170655   332306   8.30
  1959        80-84     0.12094  0.46321  2.47   27904   12925  106874   161651   5.79
  1959        85-89     0.23177  0.72292  2.40   14978   10828   46720    54777   3.66
  1959        90-94     0.50569  0.94166  1.67    4150    3908    7728     8057   1.94
  1959        95-99     0.73398  0.98404  1.28     242     238     325      329   1.36
  1959       100-104    0.88974  0.99287  1.09       4       4       4        4   1.12
  1959       105-109    0.96026  0.99499  1.02       0       0       0        0   1.04
  1959       110+       0.98517  1.00000  1.02       0       0       0        0   1.02
  1960           0      0.03060  0.02981  0.13  100000    2981   97401  6627668  66.28
  1960         1-4      0.00156  0.00623  1.55   97019     604  386596  6530266  67.31
  1960         5-9      0.00073  0.00363  2.48   96415     350  481195  6143671  63.72
  1960        10-14     0.00091  0.00453  2.72   96065     435  479332  5662476  58.94
  1960        15-19     0.00149  0.00742  2.69   95630     709  476514  5183144  54.20
  1960        20-24     0.00266  0.01323  2.66   94921    1256  471672  4706630  49.58
  1960        25-29     0.00307  0.01523  2.43   93665    1427  464659  4234958  45.21
  1960        30-34     0.00330  0.01639  2.64   92238    1511  457621  3770299  40.88
  1960        35-39     0.00408  0.02019  2.46   90727    1832  448973  3312678  36.51
  1960        40-44     0.00492  0.02432  2.70   88895    2162  439506  2863705  32.21
  1960        45-49     0.00661  0.03253  2.60   86733    2821  426902  2424199  27.95
  1960        50-54     0.00966  0.04723  2.64   83912    3963  410220  1997296  23.80
  1960        55-59     0.01633  0.07868  2.68   79949    6290  385144  1587076  19.85
  1960        60-64     0.02506  0.11821  2.60   73659    8707  347412  1201932  16.32
  1960        65-69     0.03735  0.17151  2.62   64952   11140  298229   854521  13.16
  1960        70-74     0.06024  0.26251  2.55   53812   14126  234517   556292  10.34
  1960        75-79     0.08294  0.34366  2.51   39685   13638  164436   321775   8.11
  1960        80-84     0.13327  0.49543  2.41   26047   12904   96830   157339   6.04
  1960        85-89     0.18559  0.61935  2.32   13143    8140   43859    60508   4.60
  1960        90-94     0.28019  0.76953  2.07    5003    3850   13740    16649   3.33
  1960        95-99     0.38382  0.86928  1.85    1153    1002    2611     2909   2.52
  1960       100-104    0.49918  0.93096  1.63     151     140     281      298   1.98
  1960       105-109    0.61524  0.96382  1.44      10      10      16       17   1.62
  1960       110+       0.70558  1.00000  1.42       0       0       1        1   1.42
