West Germany, Life tables (period 5x1), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1956           0      0.04556  0.04391  0.18  100000    4391   96385  6592928  65.93
  1956         1-4      0.00170  0.00675  1.52   95609     646  380832  6496542  67.95
  1956         5-9      0.00069  0.00343  2.21   94963     326  473906  6115710  64.40
  1956        10-14     0.00053  0.00266  2.67   94637     252  472598  5641804  59.62
  1956        15-19     0.00120  0.00600  2.91   94385     566  470743  5169206  54.77
  1956        20-24     0.00193  0.00961  2.47   93819     901  466814  4698463  50.08
  1956        25-29     0.00182  0.00908  2.54   92917     844  462507  4231649  45.54
  1956        30-34     0.00194  0.00965  2.59   92074     888  458224  3769142  40.94
  1956        35-39     0.00247  0.01229  2.60   91185    1121  453236  3310918  36.31
  1956        40-44     0.00359  0.01780  2.66   90064    1603  446571  2857682  31.73
  1956        45-49     0.00578  0.02852  2.69   88461    2523  436470  2411111  27.26
  1956        50-54     0.00986  0.04820  2.71   85938    4142  420207  1974641  22.98
  1956        55-59     0.01688  0.08118  2.66   81796    6640  393431  1554434  19.00
  1956        60-64     0.02573  0.12119  2.60   75156    9108  353942  1161003  15.45
  1956        65-69     0.03972  0.18128  2.59   66048   11973  301427   807062  12.22
  1956        70-74     0.06364  0.27561  2.57   54075   14904  234186   505635   9.35
  1956        75-79     0.10405  0.41259  2.49   39171   16162  155324   271449   6.93
  1956        80-84     0.16170  0.56622  2.35   23010   13028   80572   116125   5.05
  1956        85-89     0.25654  0.73925  2.13    9981    7379   28762    35554   3.56
  1956        90-94     0.36768  0.85752  1.89    2603    2232    6070     6791   2.61
  1956        95-99     0.50688  0.93543  1.63     371     347     684      721   1.95
  1956       100-104    0.64243  0.96972  1.40      24      23      36       37   1.55
  1956       105-109    0.75975  0.98425  1.24       1       1       1        1   1.31
  1956       110+       0.83957  1.00000  1.19       0       0       0        0   1.19
  1957           0      0.04337  0.04186  0.17  100000    4186   96524  6582460  65.82
  1957         1-4      0.00159  0.00635  1.52   95814     609  381746  6485935  67.69
  1957         5-9      0.00072  0.00358  2.30   95205     341  475107  6104190  64.12
  1957        10-14     0.00056  0.00280  2.57   94864     265  473677  5629083  59.34
  1957        15-19     0.00132  0.00660  2.85   94599     624  471651  5155405  54.50
