Norway, Life tables (period 5x1), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1849        45-49     0.01546  0.07458  2.64   58281    4347  281131  1381525  23.70
  1849        50-54     0.02080  0.09890  2.53   53934    5334  256492  1100393  20.40
  1849        55-59     0.02596  0.12204  2.55   48600    5931  228496   843901  17.36
  1849        60-64     0.03301  0.15308  2.63   42669    6532  197854   615405  14.42
  1849        65-69     0.04729  0.21146  2.50   36137    7642  161607   417551  11.55
  1849        70-74     0.06714  0.28851  2.56   28496    8221  122453   255944   8.98
  1849        75-79     0.12707  0.47623  2.37   20274    9655   75983   133491   6.58
  1849        80-84     0.15260  0.54222  2.33   10619    5758   37731    57508   5.42
  1849        85-89     0.22024  0.68118  2.20    4861    3311   15035    19777   4.07
  1849        90-94     0.30927  0.80294  2.01    1550    1244    4024     4742   3.06
  1849        95-99     0.41469  0.88947  1.79     305     272     655      718   2.35
  1849       100-104    0.52871  0.94123  1.58      34      32      60       63   1.87
  1849       105-109    0.64048  0.96847  1.40       2       2       3        3   1.56
  1849       110+       0.72623  1.00000  1.38       0       0       0        0   1.38
  1850           0      0.10832  0.10068  0.30  100000   10068   92944  4777533  47.78
  1850         1-4      0.02291  0.08651  1.42   89932    7780  339667  4684589  52.09
  1850         5-9      0.00652  0.03199  2.13   82152    2628  403221  4344922  52.89
  1850        10-14     0.00396  0.01958  2.40   79524    1557  393565  3941701  49.57
  1850        15-19     0.00544  0.02687  2.84   77967    2095  385313  3548136  45.51
  1850        20-24     0.00897  0.04382  2.44   75872    3325  370852  3162823  41.69
  1850        25-29     0.00805  0.03942  2.41   72547    2859  355331  2791972  38.49
  1850        30-34     0.00783  0.03840  2.46   69687    2676  341639  2436640  34.97
  1850        35-39     0.01062  0.05172  2.48   67011    3466  326310  2095001  31.26
  1850        40-44     0.01102  0.05360  2.46   63545    3406  309084  1768691  27.83
  1850        45-49     0.01455  0.07037  2.65   60139    4232  290746  1459607  24.27
  1850        50-54     0.01851  0.08852  2.55   55907    4949  267410  1168862  20.91
  1850        55-59     0.02319  0.10974  2.56   50958    5592  241136   901451  17.69
  1850        60-64     0.03250  0.15084  2.62   45366    6843  210563   660315  14.56
  1850        65-69     0.04770  0.21317  2.51   38523    8212  172158   449751  11.67
  1850        70-74     0.06757  0.29054  2.59   30311    8807  130336   277594   9.16
  1850        75-79     0.12513  0.47301  2.42   21504   10172   81292   147258   6.85
  1850        80-84     0.13638  0.50250  2.38   11332    5695   41754    65966   5.82
  1850        85-89     0.20443  0.65396  2.25    5638    3687   18035    24212   4.29
  1850        90-94     0.29639  0.78963  2.04    1951    1541    5198     6177   3.17
  1850        95-99     0.40784  0.88607  1.81     410     364     892      979   2.39
  1850       100-104    0.52982  0.94215  1.58      47      44      83       87   1.87
  1850       105-109    0.64917  0.97027  1.39       3       3       4        4   1.53
  1850       110+       0.73978  1.00000  1.35       0       0       0        0   1.35
  1851           0      0.11493  0.10636  0.30  100000   10636   92545  4797390  47.97
  1851         1-4      0.02172  0.08242  1.51   89364    7365  339087  4704844  52.65
  1851         5-9      0.00624  0.03064  2.11   81998    2512  402725  4365757  53.24
  1851        10-14     0.00433  0.02141  2.48   79486    1702  393146  3963032  49.86
  1851        15-19     0.00567  0.02802  2.83   77784    2180  384188  3569886  45.89
  1851        20-24     0.00860  0.04208  2.45   75605    3181  369915  3185698  42.14
  1851        25-29     0.00790  0.03875  2.48   72423    2806  355031  2815783  38.88
  1851        30-34     0.00815  0.03990  2.46   69617    2778  341017  2460752  35.35
  1851        35-39     0.01002  0.04891  2.53   66839    3269  326124  2119734  31.71
  1851        40-44     0.01071  0.05210  2.41   63570    3312  309272  1793611  28.21
  1851        45-49     0.01270  0.06168  2.67   60258    3717  292625  1484339  24.63
  1851        50-54     0.01751  0.08402  2.60   56541    4750  271322  1191713  21.08
  1851        55-59     0.02314  0.10943  2.53   51791    5667  244930   920392  17.77
  1851        60-64     0.03226  0.14981  2.62   46124    6910  214182   675462  14.64
  1851        65-69     0.04798  0.21460  2.54   39214    8415  175379   461280  11.76
  1851        70-74     0.06761  0.29006  2.55   30799    8933  132140   285901   9.28
  1851        75-79     0.11397  0.44310  2.49   21865    9688   85005   153761   7.03
  1851        80-84     0.13885  0.51018  2.40   12177    6212   44743    68755   5.65
  1851        85-89     0.21924  0.68228  2.23    5964    4069   18561    24013   4.03
  1851        90-94     0.32946  0.82648  1.99    1895    1566    4754     5452   2.88
  1851        95-99     0.46169  0.91695  1.71     329     302     653      698   2.12
  1851       100-104    0.60034  0.96175  1.47      27      26      44       45   1.65
  1851       105-109    0.72593  0.98101  1.28       1       1       1        1   1.37
  1851       110+       0.81409  1.00000  1.23       0       0       0        0   1.23
  1852           0      0.12043  0.11106  0.30  100000   11106   92217  4698461  46.98
  1852         1-4      0.02267  0.08571  1.44   88894    7619  336038  4606244  51.82
  1852         5-9      0.00625  0.03072  2.13   81275    2497  399216  4270206  52.54
  1852        10-14     0.00458  0.02267  2.53   78778    1786  389486  3870991  49.14
  1852        15-19     0.00614  0.03029  2.81   76992    2332  379843  3481505  45.22
  1852        20-24     0.00943  0.04606  2.44   74660    3439  364491  3101662  41.54
  1852        25-29     0.00850  0.04162  2.48   71221    2964  348630  2737170  38.43
  1852        30-34     0.00886  0.04334  2.48   68257    2958  333832  2388540  34.99
  1852        35-39     0.01057  0.05155  2.61   65299    3366  318451  2054709  31.47
  1852        40-44     0.01156  0.05615  2.49   61933    3478  300936  1736258  28.03
  1852        45-49     0.01308  0.06346  2.66   58455    3710  283596  1435322  24.55
  1852        50-54     0.01705  0.08189  2.58   54745    4483  262876  1151726  21.04
  1852        55-59     0.02284  0.10812  2.53   50262    5434  237907   888850  17.68
  1852        60-64     0.03205  0.14888  2.62   44828    6674  208259   650944  14.52
  1852        65-69     0.04838  0.21660  2.58   38154    8264  170799   442684  11.60
  1852        70-74     0.06922  0.29559  2.53   29890    8835  127632   271885   9.10
  1852        75-79     0.11858  0.45664  2.48   21055    9614   81082   144253   6.85
  1852        80-84     0.14390  0.52342  2.40   11440    5988   41613    63171   5.52
  1852        85-89     0.22495  0.69148  2.21    5452    3770   16760    21558   3.95
  1852        90-94     0.33309  0.82943  1.97    1682    1395    4189     4798   2.85
  1852        95-99     0.46171  0.91660  1.71     287     263     570      609   2.12
  1852       100-104    0.59636  0.96069  1.47      24      23      39       40   1.67
  1852       105-109    0.71915  0.98018  1.29       1       1       1        1   1.39
  1852       110+       0.80632  1.00000  1.24       0       0       0        0   1.24
  1853           0      0.10933  0.10155  0.30  100000   10155   92883  4647741  46.48
  1853         1-4      0.02183  0.08268  1.44   89845    7428  340328  4554858  50.70
  1853         5-9      0.00677  0.03320  2.12   82417    2736  404198  4214531  51.14
  1853        10-14     0.00448  0.02214  2.56   79680    1764  394105  3810333  47.82
  1853        15-19     0.00613  0.03024  2.77   77916    2357  384332  3416227  43.84
  1853        20-24     0.00971  0.04735  2.41   75560    3578  368540  3031895  40.13
  1853        25-29     0.00891  0.04357  2.50   71982    3136  352083  2663355  37.00
  1853        30-34     0.01099  0.05348  2.47   68846    3682  334902  2311273  33.57
  1853        35-39     0.01291  0.06264  2.62   65164    4082  316101  1976371  30.33
  1853        40-44     0.01431  0.06913  2.54   61082    4223  295028  1660270  27.18
  1853        45-49     0.01565  0.07541  2.61   56859    4288  274031  1365241  24.01
  1853        50-54     0.01865  0.08916  2.55   52571    4687  251369  1091211  20.76
  1853        55-59     0.02505  0.11801  2.54   47884    5651  225541   839841  17.54
  1853        60-64     0.03419  0.15804  2.61   42234    6674  195226   614301  14.55
  1853        65-69     0.05015  0.22334  2.55   35559    7942  158372   419075  11.79
  1853        70-74     0.06753  0.28930  2.52   27617    7990  118309   260703   9.44
  1853        75-79     0.11305  0.43851  2.44   19627    8607   76136   142394   7.25
  1853        80-84     0.13340  0.49470  2.39   11021    5452   40870    66258   6.01
  1853        85-89     0.19236  0.62919  2.25    5569    3504   18215    25388   4.56
  1853        90-94     0.26785  0.75226  2.09    2065    1553    5800     7173   3.47
  1853        95-99     0.35926  0.84912  1.90     512     434    1209     1373   2.68
  1853       100-104    0.46204  0.91420  1.70      77      71     153      164   2.13
  1853       105-109    0.56848  0.95243  1.51       7       6      11       12   1.75
  1853       110+       0.65357  1.00000  1.53       0       0       0        0   1.53
  1854           0      0.10339  0.09641  0.30  100000    9641   93243  4991987  49.92
  1854         1-4      0.01940  0.07389  1.42   90359    6677  344209  4898743  54.21
  1854         5-9      0.00481  0.02373  2.16   83683    1985  412779  4554535  54.43
  1854        10-14     0.00386  0.01912  2.55   81697    1562  404659  4141755  50.70
  1854        15-19     0.00551  0.02720  2.76   80135    2180  395791  3737097  46.63
  1854        20-24     0.00893  0.04366  2.42   77955    3404  381010  3341305  42.86
  1854        25-29     0.00792  0.03883  2.46   74552    2895  365392  2960295  39.71
  1854        30-34     0.00810  0.03967  2.45   71657    2842  351025  2594904  36.21
  1854        35-39     0.00910  0.04452  2.54   68815    3064  336537  2243879  32.61
  1854        40-44     0.01037  0.05056  2.51   65751    3324  320467  1907341  29.01
  1854        45-49     0.01174  0.05708  2.56   62427    3563  303447  1586874  25.42
  1854        50-54     0.01634  0.07853  2.55   58864    4623  282980  1283427  21.80
  1854        55-59     0.02192  0.10412  2.59   54241    5647  257588  1000447  18.44
  1854        60-64     0.03031  0.14127  2.60   48594    6865  226507   742859  15.29
  1854        65-69     0.04339  0.19626  2.57   41729    8190  188740   516351  12.37
  1854        70-74     0.06308  0.27279  2.52   33540    9149  145031   327612   9.77
  1854        75-79     0.10609  0.41599  2.41   24390   10146   95639   182580   7.49
  1854        80-84     0.12449  0.47160  2.43   14244    6718   53962    86941   6.10
  1854        85-89     0.19694  0.64123  2.28    7527    4826   24507    32979   4.38
  1854        90-94     0.29810  0.79327  2.05    2700    2142    7186     8472   3.14
  1854        95-99     0.42294  0.89658  1.79     558     501    1183     1286   2.30
  1854       100-104    0.55888  0.95161  1.54      58      55      98      102   1.77
  1854       105-109    0.68776  0.97643  1.33       3       3       4        4   1.45
  1854       110+       0.78171  1.00000  1.28       0       0       0        0   1.28
  1855           0      0.10501  0.09781  0.30  100000    9781   93145  4859188  48.59
  1855         1-4      0.02152  0.08170  1.51   90219    7371  342495  4766043  52.83
  1855         5-9      0.00599  0.02942  2.10   82847    2438  407178  4423548  53.39
  1855        10-14     0.00365  0.01809  2.52   80410    1455  398447  4016371  49.95
  1855        15-19     0.00557  0.02749  2.78   78955    2171  389965  3617924  45.82
  1855        20-24     0.00921  0.04500  2.47   76784    3456  375174  3227959  42.04
  1855        25-29     0.00810  0.03968  2.44   73329    2910  359202  2852786  38.90
  1855        30-34     0.00813  0.03983  2.43   70419    2805  344885  2493583  35.41
  1855        35-39     0.00888  0.04343  2.49   67614    2936  330702  2148698  31.78
  1855        40-44     0.01118  0.05438  2.47   64678    3517  314476  1817996  28.11
  1855        45-49     0.01320  0.06385  2.47   61161    3905  295925  1503520  24.58
  1855        50-54     0.01665  0.08000  2.57   57256    4581  275146  1207595  21.09
  1855        55-59     0.02245  0.10658  2.63   52675    5614  250052   932449  17.70
  1855        60-64     0.03308  0.15312  2.57   47061    7206  217827   682398  14.50
  1855        65-69     0.04607  0.20701  2.55   39855    8251  179098   464571  11.66
  1855        70-74     0.06982  0.29769  2.53   31604    9408  134753   285473   9.03
  1855        75-79     0.12369  0.46931  2.43   22196   10417   84221   150720   6.79
  1855        80-84     0.13836  0.50914  2.41   11779    5997   43344    66500   5.65
  1855        85-89     0.22036  0.68448  2.23    5782    3958   17960    23156   4.00
  1855        90-94     0.33309  0.83024  1.98    1824    1515    4547     5196   2.85
  1855        95-99     0.46825  0.92016  1.70     310     285     609      649   2.10
  1855       100-104    0.60912  0.96370  1.45      25      24      39       40   1.63
  1855       105-109    0.73531  0.98203  1.27       1       1       1        1   1.36
  1855       110+       0.82280  1.00000  1.22       0       0       0        0   1.22
  1856           0      0.10382  0.09678  0.30  100000    9678   93217  4883932  48.84
  1856         1-4      0.02395  0.09020  1.40   90322    8147  340093  4790715  53.04
  1856         5-9      0.00638  0.03130  2.11   82175    2572  403455  4450622  54.16
  1856        10-14     0.00378  0.01871  2.43   79603    1489  394196  4047167  50.84
  1856        15-19     0.00523  0.02585  2.77   78114    2019  386077  3652971  46.76
  1856        20-24     0.00822  0.04025  2.51   76095    3063  372848  3266895  42.93
  1856        25-29     0.00713  0.03503  2.49   73032    2558  358727  2894047  39.63
  1856        30-34     0.00785  0.03849  2.47   70474    2713  345496  2535320  35.98
  1856        35-39     0.00887  0.04341  2.53   67761    2941  331539  2189825  32.32
  1856        40-44     0.01025  0.05003  2.58   64820    3243  316260  1858286  28.67
  1856        45-49     0.01286  0.06227  2.46   61577    3834  298162  1542026  25.04
  1856        50-54     0.01546  0.07461  2.67   57743    4308  278693  1243864  21.54
  1856        55-59     0.02195  0.10422  2.57   53435    5569  253658   965171  18.06
  1856        60-64     0.02942  0.13724  2.56   47866    6569  223283   711513  14.86
  1856        65-69     0.04579  0.20571  2.53   41297    8495  185511   488231  11.82
  1856        70-74     0.07129  0.30392  2.58   32802    9969  139839   302720   9.23
  1856        75-79     0.11414  0.44346  2.49   22832   10125   88708   162881   7.13
