Scotland, Life tables (period 5x1), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1855           0      0.13777  0.12564  0.30  100000   12564   91195  4147731  41.48
  1855         1-4      0.03472  0.12735  1.40   87436   11135  320747  4056536  46.39
  1855         5-9      0.00873  0.04258  2.11   76301    3249  372106  3735789  48.96
  1855        10-14     0.00542  0.02674  2.55   73053    1953  360475  3363682  46.04
  1855        15-19     0.00857  0.04201  2.69   71099    2987  348582  3003208  42.24
  1855        20-24     0.01165  0.05657  2.48   68112    3853  330841  2654626  38.97
  1855        25-29     0.01050  0.05113  2.45   64259    3286  312931  2323785  36.16
  1855        30-34     0.01089  0.05300  2.49   60973    3231  296763  2010854  32.98
  1855        35-39     0.01175  0.05711  2.55   57742    3298  280627  1714092  29.69
  1855        40-44     0.01410  0.06810  2.52   54444    3708  263040  1433464  26.33
  1855        45-49     0.01627  0.07824  2.55   50737    3970  243958  1170425  23.07
  1855        50-54     0.01960  0.09339  2.49   46767    4368  222865   926466  19.81
  1855        55-59     0.02442  0.11553  2.67   42399    4899  200590   703602  16.59
  1855        60-64     0.04164  0.18871  2.52   37501    7077  169972   503012  13.41
  1855        65-69     0.05238  0.23185  2.52   30424    7054  134656   333041  10.95
  1855        70-74     0.08005  0.33373  2.51   23370    7799   97426   198385   8.49
  1855        75-79     0.12149  0.46339  2.44   15571    7215   59392   100959   6.48
  1855        80-84     0.17543  0.59442  2.29    8355    4967   28311    41566   4.97
  1855        85-89     0.23570  0.70335  2.13    3389    2383   10112    13255   3.91
  1855        90-94     0.30485  0.79507  1.99    1005     799    2622     3142   3.13
  1855        95-99     0.38544  0.86738  1.83     206     179     464      521   2.53
  1855       100-104    0.47283  0.91770  1.67      27      25      53       57   2.09
  1855       105-109    0.56213  0.94970  1.51       2       2       4        4   1.77
  1855       110+       0.63365  1.00000  1.58       0       0       0        0   1.58
  1856           0      0.13865  0.12637  0.30  100000   12637   91144  4253797  42.54
  1856         1-4      0.03618  0.13260  1.47   87363   11584  320197  4162654  47.65
  1856         5-9      0.00922  0.04484  1.94   75779    3398  368485  3842457  50.71
  1856        10-14     0.00518  0.02560  2.56   72381    1853  357382  3473972  48.00
  1856        15-19     0.00725  0.03563  2.64   70529    2513  346725  3116590  44.19
  1856        20-24     0.01041  0.05074  2.53   68016    3451  331555  2769865  40.72
  1856        25-29     0.01016  0.04953  2.47   64565    3198  314724  2438310  37.77
  1856        30-34     0.01044  0.05085  2.47   61367    3120  298931  2123585  34.60
  1856        35-39     0.00997  0.04863  2.53   58246    2833  284223  1824655  31.33
  1856        40-44     0.01266  0.06142  2.55   55414    3403  268722  1540431  27.80
  1856        45-49     0.01409  0.06809  2.54   52010    3542  251325  1271709  24.45
  1856        50-54     0.01896  0.09059  2.56   48469    4391  231625  1020383  21.05
  1856        55-59     0.02201  0.10448  2.57   44078    4605  209197   788759  17.89
  1856        60-64     0.03501  0.16129  2.56   39473    6367  181838   579562  14.68
  1856        65-69     0.04582  0.20588  2.54   33106    6816  148740   397724  12.01
  1856        70-74     0.07032  0.29992  2.55   26290    7885  112134   248984   9.47
  1856        75-79     0.10616  0.41685  2.42   18405    7672   72269   136850   7.44
  1856        80-84     0.13552  0.49910  2.36   10733    5357   39527    64581   6.02
  1856        85-89     0.19265  0.62530  2.19    5376    3362   17450    25054   4.66
  1856        90-94     0.24594  0.71903  2.11    2014    1448    5889     7604   3.77
  1856        95-99     0.31614  0.80685  1.97     566     457    1444     1714   3.03
  1856       100-104    0.39568  0.87430  1.81     109      96     242      270   2.47
  1856       105-109    0.48117  0.92118  1.65      14      13      26       28   2.06
  1856       110+       0.55105  1.00000  1.81       1       1       2        2   1.81
  1857           0      0.13975  0.12728  0.30  100000   12728   91079  4179849  41.80
  1857         1-4      0.03678  0.13417  1.37   87272   11709  318338  4088770  46.85
  1857         5-9      0.00863  0.04206  2.04   75563    3178  368417  3770432  49.90
  1857        10-14     0.00496  0.02451  2.55   72384    1774  357581  3402015  47.00
  1857        15-19     0.00790  0.03880  2.67   70610    2740  346677  3044433  43.12
  1857        20-24     0.01106  0.05383  2.55   67870    3654  330389  2697756  39.75
  1857        25-29     0.01078  0.05247  2.45   64217    3370  312483  2367367  36.87
  1857        30-34     0.01069  0.05204  2.49   60847    3166  296290  2054884  33.77
  1857        35-39     0.01080  0.05259  2.50   57681    3033  280813  1758594  30.49
  1857        40-44     0.01285  0.06230  2.57   54648    3405  264979  1477782  27.04
  1857        45-49     0.01568  0.07550  2.53   51243    3869  246650  1212802  23.67
  1857        50-54     0.01977  0.09430  2.57   47374    4468  226028   966153  20.39
  1857        55-59     0.02306  0.10906  2.52   42907    4679  202937   740125  17.25
  1857        60-64     0.03620  0.16666  2.62   38227    6371  175999   537188  14.05
  1857        65-69     0.04995  0.22243  2.54   31856    7086  141857   361189  11.34
  1857        70-74     0.07817  0.32743  2.52   24770    8111  103759   219332   8.85
  1857        75-79     0.11047  0.42945  2.41   16660    7155   64763   115574   6.94
  1857        80-84     0.15984  0.56186  2.36    9505    5341   33413    50811   5.35
  1857        85-89     0.22077  0.67584  2.13    4165    2815   12749    17398   4.18
  1857        90-94     0.27402  0.75760  2.05    1350    1023    3732     4649   3.44
  1857        95-99     0.34528  0.83447  1.90     327     273     791      916   2.80
  1857       100-104    0.42413  0.89198  1.75      54      48     114      125   2.31
  1857       105-109    0.50712  0.93139  1.60       6       5      11       11   1.96
  1857       110+       0.57447  1.00000  1.74       0       0       1        1   1.74
  1858           0      0.14362  0.13049  0.30  100000   13049   90855  4145314  41.45
  1858         1-4      0.03724  0.13593  1.42   86951   11820  317350  4054459  46.63
  1858         5-9      0.00970  0.04712  2.01   75132    3540  365063  3737109  49.74
  1858        10-14     0.00484  0.02390  2.52   71592    1711  353715  3372045  47.10
  1858        15-19     0.00769  0.03780  2.70   69880    2641  343318  3018330  43.19
  1858        20-24     0.01094  0.05327  2.56   67239    3582  327458  2675013  39.78
  1858        25-29     0.01037  0.05052  2.43   63657    3216  310025  2347555  36.88
  1858        30-34     0.01062  0.05175  2.53   60441    3128  294465  2037529  33.71
  1858        35-39     0.01144  0.05562  2.51   57313    3188  278619  1743064  30.41
  1858        40-44     0.01364  0.06600  2.55   54126    3572  261864  1464446  27.06
  1858        45-49     0.01479  0.07130  2.50   50553    3604  243773  1202581  23.79
  1858        50-54     0.01940  0.09271  2.61   46949    4352  224363   958808  20.42
  1858        55-59     0.02339  0.11049  2.50   42597    4706  201194   734445  17.24
  1858        60-64     0.03607  0.16640  2.68   37890    6305  174798   533251  14.07
  1858        65-69     0.05053  0.22437  2.50   31585    7087  140244   358453  11.35
  1858        70-74     0.07432  0.31422  2.54   24498    7698  103578   218210   8.91
  1858        75-79     0.11258  0.43574  2.41   16800    7321   65025   114632   6.82
  1858        80-84     0.15930  0.56136  2.37    9480    5322   33406    49607   5.23
