Ireland, Life tables (period 5x1), Males	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1950           0      0.05142  0.04938  0.20  100000    4938   96030  6450074  64.50
  1950         1-4      0.00252  0.01001  1.53   95062     952  377897  6354044  66.84
  1950         5-9      0.00093  0.00465  2.46   94110     438  469438  5976147  63.50
  1950        10-14     0.00069  0.00345  2.46   93673     323  467543  5506709  58.79
  1950        15-19     0.00116  0.00581  2.88   93349     542  465595  5039166  53.98
  1950        20-24     0.00257  0.01277  2.69   92807    1185  461293  4573571  49.28
  1950        25-29     0.00261  0.01294  2.50   91622    1186  455147  4112278  44.88
  1950        30-34     0.00283  0.01403  2.43   90436    1269  448912  3657132  40.44
  1950        35-39     0.00324  0.01604  2.45   89167    1430  442190  3208219  35.98
  1950        40-44     0.00471  0.02327  2.55   87736    2042  433685  2766029  31.53
  1950        45-49     0.00672  0.03305  2.54   85695    2832  421497  2332344  27.22
  1950        50-54     0.01118  0.05445  2.59   82863    4512  403458  1910847  23.06
  1950        55-59     0.01687  0.08100  2.56   78351    6347  376293  1507389  19.24
  1950        60-64     0.02455  0.11577  2.55   72004    8336  339588  1131095  15.71
  1950        65-69     0.03772  0.17261  2.54   63668   10990  291353   791507  12.43
  1950        70-74     0.06270  0.27193  2.56   52678   14325  228468   500155   9.49
  1950        75-79     0.10264  0.40592  2.42   38354   15569  151678   271686   7.08
  1950        80-84     0.15863  0.55822  2.35   22785   12719   80178   120008   5.27
  1950        85-89     0.22735  0.68803  2.13   10066    6926   30463    39830   3.96
  1950        90-94     0.32286  0.80377  1.88    3140    2524    7818     9367   2.98
  1950        95-99     0.38688  0.86953  1.83     616     536    1385     1549   2.51
  1950       100-104    0.48463  0.92370  1.65      80      74     153      164   2.04
  1950       105-109    0.58389  0.95597  1.48       6       6      10       10   1.70
  1950       110+       0.66272  1.00000  1.51       0       0       0        0   1.51
  1951           0      0.05253  0.05041  0.20  100000    5041   95965  6350542  63.51
  1951         1-4      0.00276  0.01097  1.47   94959    1041  377198  6254577  65.87
  1951         5-9      0.00092  0.00461  2.38   93918     433  468452  5877378  62.58
  1951        10-14     0.00061  0.00306  2.37   93484     286  466669  5408926  57.86
  1951        15-19     0.00138  0.00686  2.95   93199     639  464682  4942257  53.03
  1951        20-24     0.00201  0.01001  2.51   92559     927  460489  4477575  48.38
  1951        25-29     0.00257  0.01275  2.47   91633    1168  455209  4017086  43.84
  1951        30-34     0.00280  0.01391  2.51   90464    1258  449186  3561877  39.37
  1951        35-39     0.00365  0.01809  2.57   89207    1614  442115  3112691  34.89
  1951        40-44     0.00467  0.02309  2.41   87593    2022  432726  2670576  30.49
  1951        45-49     0.00741  0.03643  2.63   85570    3118  420456  2237850  26.15
  1951        50-54     0.01196  0.05807  2.52   82453    4788  400412  1817395  22.04
  1951        55-59     0.01760  0.08439  2.57   77665    6554  372400  1416983  18.24
  1951        60-64     0.02802  0.13102  2.53   71111    9317  332545  1044583  14.69
  1951        65-69     0.04285  0.19418  2.59   61795   11999  280022   712037  11.52
  1951        70-74     0.07178  0.30623  2.60   49795   15249  212449   432015   8.68
  1951        75-79     0.11859  0.45388  2.42   34546   15680  132217   219566   6.36
  1951        80-84     0.18583  0.61932  2.31   18867   11684   62877    87349   4.63
  1951        85-89     0.26902  0.74856  2.04    7182    5376   19985    24472   3.41
  1951        90-94     0.39146  0.86762  1.79    1806    1567    4002     4487   2.48
  1951        95-99     0.48625  0.92589  1.66     239     221     455      484   2.03
  1951       100-104    0.60353  0.96142  1.46      18      17      28       29   1.65
  1951       105-109    0.71084  0.97882  1.30       1       1       1        1   1.40
  1951       110+       0.78911  1.00000  1.27       0       0       0        0   1.27
  1952           0      0.04742  0.04565  0.18  100000    4565   96270  6577057  65.77
  1952         1-4      0.00231  0.00917  1.38   95435     875  379441  6480788  67.91
  1952         5-9      0.00085  0.00424  2.32   94559     401  471725  6101347  64.52
  1952        10-14     0.00067  0.00337  2.60   94159     317  470032  5629622  59.79
  1952        15-19     0.00111  0.00555  2.52   93842     521  467917  5159590  54.98
  1952        20-24     0.00145  0.00721  2.65   93321     673  465018  4691673  50.27
  1952        25-29     0.00175  0.00871  2.55   92647     807  461258  4226655  45.62
  1952        30-34     0.00255  0.01265  2.49   91840    1162  456281  3765397  41.00
  1952        35-39     0.00321  0.01590  2.41   90678    1442  449662  3309116  36.49
  1952        40-44     0.00425  0.02102  2.49   89236    1876  441481  2859454  32.04
  1952        45-49     0.00650  0.03201  2.72   87361    2796  430430  2417972  27.68
  1952        50-54     0.01050  0.05120  2.58   84564    4329  412330  1987542  23.50
